symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
LT,2023-03-20,2023-03-24,2177.55,2166.15,54,rebalance,NIFTY INFRA,-615.6000000000049,-0.5235241441069127,4
BAJAJ-AUTO,2023-03-22,2023-03-27,3827.0,3713.5,46,rebalance,NIFTY AUTO,-5221.0,-2.9657695322707123,5
MAXHEALTH,2023-03-13,2023-03-28,462.7,449.95,391,rebalance,NIFTY HEALTHCARE,-4985.25,-2.755565161011453,15
MCX,2023-03-24,2023-03-28,295.0,294.0,428,rebalance,NIFTY MS FIN SERV,-428.0,-0.3389830508474523,4
HINDZINC,2023-03-24,2023-03-29,323.1,299.0,360,stop,NIFTY METAL,-8676.000000000007,-7.458991024450645,5
OIL,2023-03-28,2023-03-31,171.65,167.75,1014,rebalance,NIFTY OIL AND GAS,-3954.600000000006,-2.272065249053312,3
KPITTECH,2023-03-17,2023-04-03,869.2,826.6324703087798,163,stop,NIFTY MS IT TELCM,-6938.507339668895,-4.897322790062153,17
SIEMENS,2023-03-13,2023-04-03,2491.05,2554.15,48,rebalance,NIFTY ENERGY,3028.7999999999956,2.5330683848176383,21
DRREDDY,2023-03-24,2023-04-03,892.85,931.3,130,rebalance,NIFTY PHARMA,4998.499999999991,4.306434451475605,10
ITC,2023-03-31,2023-04-03,316.3,312.45,538,rebalance,NIFTY FMCG,-2071.300000000012,-1.2171988618400298,3
ULTRACEMCO,2023-03-28,2023-04-05,7255.0,7538.0,18,rebalance,,5094.0,3.9007580978635437,8
ZYDUSLIFE,2023-03-14,2023-04-06,470.55,494.15,382,rebalance,NIFTY PHARMA,9015.199999999986,5.015407501859515,23
HCLTECH,2023-04-06,2023-04-11,1091.85,1087.0,160,rebalance,NIFTY IT,-775.9999999999854,-0.4442002106516352,5
VBL,2023-03-21,2023-04-20,268.7,276.35,428,rebalance,NIFTY FMCG,3274.2000000000144,2.847041310011167,30
GODREJCP,2023-03-20,2023-04-25,960.0,963.2,184,rebalance,NIFTY FMCG,588.8000000000084,0.33333333333334103,36
GLENMARK,2023-04-20,2023-04-25,512.15,518.15,231,rebalance,NIFTY MIDSML HLTH,1386.0,1.1715317777994727,5
ITC,2023-04-05,2023-04-28,318.65,350.95,426,rebalance,NIFTY FMCG,13759.800000000005,10.136513415973635,23
VBL,2023-04-25,2023-05-02,287.45,283.0,614,rebalance,NIFTY FMCG,-2732.299999999993,-1.548095320925369,7
HDFCBANK,2023-04-03,2023-05-05,805.3,819.5,173,stop,NIFTY PVT BANK,2456.6000000000076,1.7633180181299002,32
ITC,2023-05-05,2023-05-08,353.6,355.8,401,rebalance,NIFTY FMCG,882.1999999999955,0.6221719457013553,3
INDIANB,2023-03-29,2023-05-09,277.6763698630137,290.1987638561156,438,stop,NIFTY PSU BANK,5484.808568978632,4.509708189890116,41
BANKBARODA,2023-04-03,2023-05-09,151.35,159.4,1151,rebalance,NIFTY PSU BANK,9265.550000000014,5.318797489263294,36
HAL,2023-04-03,2023-05-09,1356.2,1457.15,86,rebalance,NIFTY IND DEFENCE,8681.700000000004,7.443592390502873,36
SBIN,2023-04-25,2023-05-10,561.8,572.2,214,rebalance,NIFTY PSU BANK,2225.6000000000195,1.8511925952296338,15
ABCAPITAL,2023-04-03,2023-05-11,153.8,163.95,757,rebalance,NIFTY MS FIN SERV,7683.549999999983,6.599479843953171,38
ALKEM,2023-03-27,2023-05-12,3227.95,3418.6381481245708,52,stop,NIFTY MIDSML HLTH,9915.783702477689,5.907407119830577,46
DLF,2023-04-28,2023-05-12,426.2,435.95,351,rebalance,NIFTY REALTY,3422.25,2.287658376349122,14
GLENMARK,2023-05-02,2023-05-12,543.9,612.95,320,rebalance,NIFTY MIDSML HLTH,22096.000000000022,12.695348409634132,10
RVNL,2023-05-09,2023-05-12,128.25,120.4,1426,rebalance,,-11194.099999999991,-6.12085769980506,3
COLPAL,2023-04-11,2023-05-16,1537.15,1660.95,113,rebalance,NIFTY FMCG,13989.399999999994,8.05386592069739,35
AUROPHARMA,2023-05-16,2023-05-18,641.45,608.8750369027897,288,stop,NIFTY MIDSML HLTH,-9381.589371996579,-5.07833238712454,2
PRESTIGE,2023-05-08,2023-05-18,491.75,479.2,290,rebalance,NIFTY REALTY,-3639.500000000003,-2.552109811896286,10
RVNL,2023-05-18,2023-05-19,120.85,116.2,1501,rebalance,,-6979.649999999987,-3.847745138601566,1
NESTLEIND,2023-05-12,2023-05-23,1089.7,1070.2,167,rebalance,NIFTY FMCG,-3256.5,-1.789483344039644,11
ABCAPITAL,2023-05-23,2023-05-24,166.75,164.75,1072,rebalance,NIFTY MS FIN SERV,-2144.0,-1.199400299850073,1
SBICARD,2023-05-18,2023-05-26,886.6,901.5,153,rebalance,NIFTY MS FIN SERV,2279.6999999999966,1.6805774870291001,8
HEROMOTOCO,2023-05-24,2023-06-02,2574.1,2724.3,68,rebalance,NIFTY AUTO,10213.600000000019,5.835049143389925,9
MARICO,2023-05-12,2023-06-05,541.5,547.15,283,rebalance,NIFTY FMCG,1598.9499999999935,1.0433979686057304,24
SBICARD,2023-06-02,2023-06-06,914.4,926.05,203,rebalance,NIFTY MS FIN SERV,2364.9499999999953,1.2740594925634285,4
HEROMOTOCO,2023-06-06,2023-06-07,2736.15,2788.05,68,rebalance,NIFTY AUTO,3529.200000000006,1.8968258319171039,1
VBL,2023-05-11,2023-06-08,315.88936708860757,316.35,395,rebalance,NIFTY FMCG,181.9500000000184,0.1458209611921557,28
HINDUNILVR,2023-05-12,2023-06-09,2623.4,2636.2,69,rebalance,NIFTY FMCG,883.1999999999812,0.48791644430890013,28
MAZDOCK,2023-06-08,2023-06-09,503.55,517.5,250,rebalance,NIFTY IND DEFENCE,3487.4999999999973,2.7703306523681803,1
INDHOTEL,2023-05-19,2023-06-13,372.35,393.35,469,rebalance,NIFTY IND TOURISM,9849.0,5.6398549751577765,25
SONACOMS,2023-06-05,2023-06-14,529.05,509.85,293,rebalance,NIFTY AUTO,-5625.59999999998,-3.62914658349871,9
BAJAJ-AUTO,2023-05-09,2023-06-16,4417.0,4527.0,27,rebalance,NIFTY AUTO,2970.0,2.4903780846728507,38
MAZDOCK,2023-06-13,2023-06-16,519.0,593.8,356,rebalance,NIFTY IND DEFENCE,26628.799999999985,14.412331406551049,3
HAL,2023-06-14,2023-06-16,1857.8,1922.35,80,rebalance,NIFTY IND DEFENCE,5163.999999999996,3.4745397782323106,2
CHOLAFIN,2023-05-26,2023-06-19,1049.7,1132.25,132,rebalance,NIFTY FINSEREXBNK,10896.599999999995,7.864151662379726,24
HEROMOTOCO,2023-06-09,2023-06-19,2730.8,2616.95,68,rebalance,NIFTY AUTO,-7741.800000000025,-4.169107953713214,10
SBICARD,2023-06-09,2023-06-20,925.7687500000001,891.6140789125693,136,stop,NIFTY MS FIN SERV,-4645.035267890583,-3.689330741335861,11
HAL,2023-06-20,2023-06-23,1924.35,1820.296618884282,63,stop,NIFTY IND DEFENCE,-6555.363010290228,-5.407196254097125,3
RVNL,2023-06-07,2023-06-23,127.1,121.15,1502,rebalance,,-8936.899999999983,-4.68135326514555,16
BEL,2023-06-19,2023-06-27,124.85,119.27753292493925,1547,stop,NIFTY IND DEFENCE,-8620.60656511897,-4.463329655635362,8
ITC,2023-05-09,2023-06-28,349.55,370.55,375,rebalance,NIFTY FMCG,7875.0,6.00772421685023,50
MAXHEALTH,2023-06-16,2023-06-28,594.2740909090909,603.3,220,rebalance,NIFTY HEALTHCARE,1985.6999999999948,1.5188124855151752,12
ASTRAL,2023-06-16,2023-07-04,1960.15,1924.4,98,rebalance,NIFTY MULTI MFG,-3503.5,-1.8238400122439602,18
KPITTECH,2023-06-16,2023-07-04,1084.4,1060.75,153,rebalance,NIFTY MS IT TELCM,-3618.450000000014,-2.180929546292887,18
ANGELONE,2023-06-28,2023-07-04,171.5,177.4,756,rebalance,NIFTY MS FIN SERV,4460.400000000004,3.440233236151613,6
DIXON,2023-06-23,2023-07-05,4326.2,4206.1,29,rebalance,NIFTY CONSR DURBL,-3482.899999999984,-2.7761083629975425,12
SHRIRAMFIN,2023-07-04,2023-07-05,355.55,360.45,547,rebalance,NIFTY FINSEREXBNK,2680.2999999999874,1.3781465335395815,1
MAZDOCK,2023-06-23,2023-07-11,586.5,795.9,290,rebalance,NIFTY IND DEFENCE,60725.99999999999,35.70332480818414,18
RECLTD,2023-07-04,2023-07-14,164.65,160.3,976,rebalance,NIFTY FINSEREXBNK,-4245.599999999995,-2.6419678105071287,10
MAZDOCK,2023-07-14,2023-07-20,819.4,909.8,191,rebalance,NIFTY IND DEFENCE,17266.399999999994,11.032462777642182,6
COFORGE,2023-05-12,2023-07-21,817.0,928.0,223,rebalance,NIFTY MS IT TELCM,24753.0,13.58629130966953,70
ITC,2023-07-05,2023-07-24,391.78612716763007,386.2398268767189,346,stop,NIFTY FMCG,-1919.019900655267,-1.4156448904935615,19
KEI,2023-05-10,2023-07-24,1979.2,2623.0,63,rebalance,NIFTY EV,40559.399999999994,32.52829426030719,75
SHRIRAMFIN,2023-07-11,2023-08-01,352.15,370.75,577,rebalance,NIFTY FINSEREXBNK,10732.200000000013,5.281840124946768,21
PATANJALI,2023-07-21,2023-08-01,443.5,448.3,466,rebalance,NIFTY FMCG,2236.800000000005,1.0822998872604295,11
BSE,2023-07-24,2023-08-01,243.0,280.5,566,rebalance,NIFTY MS FIN SERV,21225.0,15.432098765432102,8
HAL,2023-06-27,2023-08-02,1830.55,1859.3551621014797,101,stop,NIFTY IND DEFENCE,2909.3213722494506,1.5735796400797364,36
HEROMOTOCO,2023-07-04,2023-08-02,2869.9333333333334,2839.90315858919,54,stop,NIFTY AUTO,-1621.6294361837517,-1.0463718580272507,29
BEL,2023-06-28,2023-08-02,120.75,125.35,1176,rebalance,NIFTY IND DEFENCE,5409.599999999993,3.809523809523796,35
BAJAJ-AUTO,2023-07-05,2023-08-02,4769.0,4712.5,39,rebalance,NIFTY AUTO,-2203.5,-1.1847347452296098,28
KALYANKJIL,2023-07-20,2023-08-02,170.85,168.25,1017,rebalance,NIFTY CONSR DURBL,-2644.1999999999944,-1.521802750951129,13
GODREJPROP,2023-06-19,2023-08-03,1521.65,1628.6842301309114,88,stop,NIFTY REALTY,9419.012251520193,7.03408997672994,45
RBLBANK,2023-07-24,2023-08-04,222.0,211.58601993726347,728,stop,NIFTY MS FIN SERV,-7581.377485672192,-4.690982010241685,11
BDL,2023-08-02,2023-08-04,594.5,582.15,232,rebalance,NIFTY IND DEFENCE,-2865.2000000000053,-2.0773759461732544,2
FORTIS,2023-08-03,2023-08-07,332.65,323.9,431,rebalance,NIFTY MIDSML HLTH,-3771.25,-2.630392304223661,4
DRREDDY,2023-08-07,2023-08-09,1126.15,1174.2,124,rebalance,NIFTY PHARMA,5958.199999999994,4.266749544909643,2
PHOENIXLTD,2023-08-01,2023-08-10,865.55,831.0,187,rebalance,NIFTY REALTY,-6460.849999999991,-3.9916815897406255,9
PRESTIGE,2023-08-02,2023-08-10,577.25,556.45,269,rebalance,NIFTY REALTY,-5595.199999999988,-3.603291468168035,8
MAZDOCK,2023-08-01,2023-08-11,929.9,870.65,227,rebalance,NIFTY IND DEFENCE,-13449.75,-6.3716528658995575,10
OBEROIRLTY,2023-08-02,2023-08-11,1108.75,1079.3,186,rebalance,NIFTY REALTY,-5477.700000000008,-2.656144306651642,9
GLENMARK,2023-08-09,2023-08-16,828.6,783.9698477881886,175,stop,NIFTY MIDSML HLTH,-7810.2766370669915,-5.386211949289333,7
ETERNAL,2023-08-10,2023-08-16,94.24620596205962,91.9,1476,rebalance,NIFTY INTERNET,-3462.9999999999895,-2.4894434084743122,6
COFORGE,2023-08-02,2023-08-18,951.5,982.0040956170945,217,stop,NIFTY MS IT TELCM,6619.388748909517,3.2058954931260653,16
RBLBANK,2023-08-04,2023-08-18,216.1,215.8,701,rebalance,NIFTY MS FIN SERV,-210.29999999998805,-0.13882461823229164,14
BEL,2023-08-04,2023-08-18,127.6,127.15,1080,rebalance,NIFTY IND DEFENCE,-485.9999999999877,-0.3526645768024972,14
HAL,2023-08-16,2023-08-18,1950.1,1894.0,69,rebalance,NIFTY IND DEFENCE,-3870.8999999999937,-2.8767755499717884,2
DRREDDY,2023-08-11,2023-08-22,1164.6,1185.1,177,rebalance,NIFTY PHARMA,3628.5,1.7602610338313562,11
AUROPHARMA,2023-08-11,2023-08-24,863.15,833.65,222,rebalance,NIFTY MIDSML HLTH,-6549.0,-3.4177141864102367,13
MANAPPURAM,2023-08-18,2023-08-25,148.05,137.47799199557778,1081,stop,NIFTY MS FIN SERV,-11428.34065278043,-7.140836206972123,7
RECLTD,2023-08-25,2023-08-28,239.3,243.25,621,rebalance,NIFTY FINSEREXBNK,2452.949999999993,1.6506477225240346,3
MAZDOCK,2023-08-16,2023-08-29,965.3281456953644,909.2,151,rebalance,NIFTY IND DEFENCE,-8475.350000000011,-5.814410979898755,13
BSE,2023-08-10,2023-08-31,297.5,354.0,562,rebalance,NIFTY MS FIN SERV,31753.0,18.991596638655462,21
GODFRYPHLP,2023-08-02,2023-09-01,678.0,711.0,203,rebalance,,6699.0,4.867256637168138,30
IRFC,2023-08-18,2023-09-01,47.25,55.75,4292,rebalance,NIFTY FINSEREXBNK,36482.0,17.989417989418,14
MANAPPURAM,2023-08-29,2023-09-07,145.93108535300317,144.8,949,rebalance,NIFTY MS FIN SERV,-1073.399999999997,-0.7750818478921673,9
MAZDOCK,2023-08-31,2023-09-11,924.5,1136.1,215,rebalance,NIFTY IND DEFENCE,45493.99999999998,22.88804759329366,11
POLYCAB,2023-08-01,2023-09-12,4630.2,4956.681828547327,45,stop,,14691.682284629736,7.051138796322576,42
BEL,2023-08-22,2023-09-12,133.3,134.75222372885122,1539,stop,NIFTY IND DEFENCE,2234.9723187020104,1.089440156677579,21
BDL,2023-09-07,2023-09-12,592.6,553.5926088445487,232,stop,NIFTY IND DEFENCE,-9049.714748064696,-6.582414977295182,5
OBEROIRLTY,2023-09-11,2023-09-12,1196.65,1142.036689789621,189,stop,NIFTY REALTY,-10321.91562976164,-4.56384993192488,1
HAL,2023-08-24,2023-09-12,1982.7,1970.4,93,rebalance,NIFTY IND DEFENCE,-1143.8999999999958,-0.6203661673475525,19
KALYANKJIL,2023-08-18,2023-09-13,214.6101895734597,219.09692085294807,633,stop,NIFTY CONSR DURBL,2840.1008999161368,2.0906422422932502,26
RECLTD,2023-09-01,2023-09-13,238.8,241.963149986777,905,stop,NIFTY FINSEREXBNK,2862.6507380331855,1.3246021720171752,12
SUPREMEIND,2023-08-28,2023-09-14,4454.5,4294.9,33,rebalance,NIFTY MULTI MFG,-5266.800000000012,-3.582893702996981,17
BEL,2023-09-14,2023-09-15,136.8,135.7,1037,rebalance,NIFTY IND DEFENCE,-1140.7000000000235,-0.8040935672514737,1
ADANIPOWER,2023-09-12,2023-09-18,77.25,75.0,2121,rebalance,NIFTY COMMODITIES,-4772.25,-2.9126213592232997,6
360ONE,2023-09-15,2023-09-18,526.65,515.2,267,rebalance,NIFTY MS FIN SERV,-3057.149999999982,-2.174119434159294,3
COFORGE,2023-09-01,2023-09-21,1090.5,1067.5,153,rebalance,NIFTY MS IT TELCM,-3519.0,-2.109124254928929,20
OBEROIRLTY,2023-09-12,2023-09-21,1140.3,1134.0,190,rebalance,NIFTY REALTY,-1196.9999999999914,-0.5524861878453025,9
BEL,2023-09-18,2023-09-21,139.9,135.25,1100,rebalance,NIFTY IND DEFENCE,-5115.000000000006,-3.3238027162258765,3
HAL,2023-09-18,2023-09-21,1991.8,1957.7,71,rebalance,NIFTY IND DEFENCE,-2421.0999999999935,-1.7120192790440747,3
BSE,2023-09-12,2023-09-22,432.5,385.5058087387164,501,stop,NIFTY MS FIN SERV,-23544.089821903093,-10.865708962146503,10
CAMS,2023-09-21,2023-09-22,500.2,496.7,283,rebalance,NIFTY MS FIN SERV,-990.5,-0.6997201119552154,1
PHOENIXLTD,2023-08-18,2023-09-25,883.5508670520232,893.15,173,rebalance,NIFTY REALTY,1660.6499999999737,1.086426747562852,38
360ONE,2023-09-22,2023-09-26,528.9,514.65,269,rebalance,NIFTY MS FIN SERV,-3833.25,-2.694271128757797,4
BEL,2023-09-25,2023-09-28,136.6,135.05,1133,rebalance,NIFTY IND DEFENCE,-1756.1499999999808,-1.1346998535871067,3
PHOENIXLTD,2023-09-26,2023-09-29,915.7,907.2,151,rebalance,NIFTY REALTY,-1283.5,-0.9282516107895544,3
BAJAJ-AUTO,2023-09-21,2023-10-04,4959.5,4797.0,28,rebalance,NIFTY AUTO,-4550.0,-3.2765399737876844,13
MANAPPURAM,2023-09-28,2023-10-04,148.45,142.15,1032,rebalance,NIFTY MS FIN SERV,-6501.599999999982,-4.243853149208476,6
PFC,2023-09-12,2023-10-05,226.3,240.55,639,rebalance,NIFTY FINSEREXBNK,9105.75,6.296950950066282,23
IRFC,2023-09-13,2023-10-09,78.9,70.5603120618015,2701,stop,NIFTY FINSEREXBNK,-22525.49712107417,-10.569946689731946,26
UNIONBANK,2023-09-21,2023-10-09,87.19,90.66934377488883,2034,stop,NIFTY PSU BANK,7076.985238123885,3.99053076601541,18
MAZDOCK,2023-09-12,2023-10-09,1035.9,1036.7,209,rebalance,NIFTY IND DEFENCE,167.1999999999905,0.0772275316150095,27
BEL,2023-09-29,2023-10-09,138.30130916414905,135.75,993,rebalance,NIFTY IND DEFENCE,-2533.450000000003,-1.8447469366475122,10
BANKINDIA,2023-10-04,2023-10-09,102.79,97.47,1393,rebalance,NIFTY PSU BANK,-7410.76000000001,-5.175600739371545,5
BANKBARODA,2023-09-21,2023-10-11,186.85,186.9,1125,rebalance,NIFTY PSU BANK,56.25000000001279,0.026759432700029784,20
CDSL,2023-10-09,2023-10-11,654.3,665.3,242,rebalance,NIFTY MS FIN SERV,2662.0,1.6811860003056678,2
COALINDIA,2023-10-09,2023-10-12,267.95,286.0,527,rebalance,NIFTY ENERGY,9512.350000000006,6.736331405112894,3
BLUESTARCO,2023-10-05,2023-10-19,876.75,944.25,175,rebalance,NIFTY CONSR DURBL,11812.5,7.698887938408894,14
BAJFINANCE,2023-10-09,2023-10-19,802.9914772727273,784.0,176,rebalance,NIFTY FINSEREXBNK,-3342.4999999999964,-2.3650907650016095,10
MAZDOCK,2023-10-12,2023-10-19,1070.55,1064.9,140,rebalance,NIFTY IND DEFENCE,-790.9999999999809,-0.5277661015365753,7
BSE,2023-09-22,2023-10-20,399.0,529.5,479,rebalance,NIFTY MS FIN SERV,62509.5,32.70676691729324,28
UNIONBANK,2023-10-11,2023-10-20,94.42,91.64,1639,rebalance,NIFTY PSU BANK,-4556.420000000002,-2.9442914636729545,9
MOTILALOFS,2023-10-19,2023-10-23,250.05,232.78394319609924,618,stop,NIFTY CAPITAL MKT,-10670.423104810674,-6.905041713217663,4
TATAELXSI,2023-10-19,2023-10-23,7704.05,7446.143082791379,19,stop,NIFTY MS IT TELCM,-4900.2314269638,-3.3476796906642736,4
RECLTD,2023-09-13,2023-10-23,244.4,278.3,591,rebalance,NIFTY FINSEREXBNK,20034.900000000005,13.87070376432078,40
IRFC,2023-10-11,2023-10-23,75.6,72.2,2872,rebalance,NIFTY FINSEREXBNK,-9764.799999999976,-4.497354497354489,12
ETERNAL,2023-10-20,2023-10-25,113.35,105.65,1600,stop,NIFTY INTERNET,-12319.999999999982,-6.793118659020725,5
PRESTIGE,2023-10-19,2023-10-26,734.25,784.35,202,rebalance,NIFTY REALTY,10120.200000000004,6.8232890704800875,7
360ONE,2023-10-23,2023-10-26,532.8,521.4,408,rebalance,NIFTY MS FIN SERV,-4651.199999999991,-2.1396396396396344,3
BAJAJFINSV,2023-10-23,2023-10-26,1613.15,1560.0,90,rebalance,NIFTY FINSEREXBNK,-4783.500000000008,-3.2947958962278867,3
MOTILALOFS,2023-10-25,2023-10-26,237.45,231.7,712,rebalance,NIFTY CAPITAL MKT,-4094.0,-2.421562434196678,1
HEROMOTOCO,2023-10-26,2023-10-31,2938.25,2915.2,49,rebalance,NIFTY AUTO,-1129.450000000009,-0.784480558155376,5
ANGELONE,2023-10-09,2023-11-01,204.0,263.0,1037,rebalance,NIFTY MS FIN SERV,61183.0,28.921568627450988,23
ICICIGI,2023-10-26,2023-11-02,1355.65,1370.9,108,rebalance,NIFTY MS FIN SERV,1647.0,1.1249216243130578,7
MCX,2023-10-04,2023-11-03,386.0,509.0,357,rebalance,NIFTY MS FIN SERV,43911.0,31.865284974093267,30
